city,date,clouds,precip
Bangkok,2015-02-24,-0.9220779220779223,0
Bangkok,2015-02-25,-1.7402597402597402,0
Bangkok,2015-02-26,-1.8311688311688314,0
Bangkok,2015-02-27,-1.770562770562771,0
Bangkok,2015-02-28,0.9718614718614713,0
Bangkok,2015-03-01,-0.08874458874458924,0
Bangkok,2015-03-02,1.062770562770563,0.4
Bangkok,2015-03-03,1.0324675324675319,0
Bangkok,2015-03-04,0.6233766233766236,0
Bangkok,2015-03-05,0.10173160173160145,0
Bangkok,2015-03-06,0.162337662337662,0
Bangkok,2015-03-07,-0.034632034632035236,0
Bangkok,2015-03-08,0.17748917748917759,0
Bangkok,2015-03-09,0.10173160173160145,0
Bangkok,2015-03-10,0.162337662337662,0
Bangkok,2015-03-11,-0.670995670995671,0
Bangkok,2015-03-12,-0.5822510822510827,0
Bangkok,2015-03-13,-0.8852813852813854,0
Bangkok,2015-03-14,0.26623376623376593,0
Bangkok,2015-03-15,0.35714285714285676,0
Bangkok,2015-03-16,-0.006493506493506551,0
Bangkok,2015-03-17,-0.11255411255411296,0
Bangkok,2015-03-18,0.9632034632034632,0
Bangkok,2015-03-19,0.04437229437229462,0
Bangkok,2015-03-20,-0.23593073593073566,0
Bangkok,2015-03-21,0.0746753246753249,0
Bangkok,2015-03-22,0.014069264069264342,0
Bangkok,2015-03-23,0.04437229437229462,0
Bangkok,2015-03-24,0.0746753246753249,0
Bangkok,2015-03-25,-0.016233766233765934,0
Bangkok,2015-03-26,0.6818181818181817,0
Bangkok,2015-03-27,0.33333333333333304,0
Bangkok,2015-03-28,-0.1363636363636367,0
Bangkok,2015-03-29,0.2424242424242422,8
Bangkok,2015-03-30,-0.1212121212121211,0
Bangkok,2015-03-31,-1.7424242424242422,0
Bangkok,2015-04-01,0.7424242424242422,0
Bangkok,2015-04-02,-1.2088504088504082,0
Bangkok,2015-04-03,-0.0027898027898025646,0
Bangkok,2015-04-04,-1.1953823953823948,0
Bangkok,2015-04-05,0.32145262145262166,0
Bangkok,2015-04-06,0.7002405002405006,0
Bangkok,2015-04-07,0.6093314093314097,0
Bangkok,2015-04-08,0.7759980759980767,0
Bangkok,2015-04-09,1.3051948051948052,0
Bangkok,2015-04-10,0.29004329004329055,0
Bangkok,2015-04-11,0.6385281385281392,0
Bangkok,2015-04-12,1.396103896103896,0
Bangkok,2015-04-13,0.6385281385281392,0
Bangkok,2015-04-14,-2.6948051948051948,0
Bangkok,2015-04-15,-1.5735930735930732,0
Bangkok,2015-04-16,0.6190476190476195,0
Bangkok,2015-04-17,-0.4567099567099566,0
Bangkok,2015-04-18,0.19480519480519476,0
Bangkok,2015-04-19,0.33116883116883145,0
Bangkok,2015-04-20,-0.07792207792207773,0
Bangkok,2015-04-21,-0.9112554112554108,0
Bangkok,2015-04-22,0.30086580086580117,0
Bangkok,2015-04-23,0.30519480519480524,0.3
Bangkok,2015-04-24,0.2142857142857144,0
Bangkok,2015-04-25,0.27489177489177496,0
Bangkok,2015-04-26,0.2142857142857144,0
Bangkok,2015-04-27,0.00216450216450248,0
Bangkok,2015-04-28,0.07792207792207861,0
Bangkok,2015-04-29,-1.0887445887445883,0
Bangkok,2015-04-30,0.5800865800865802,0
Bangkok,2015-05-01,-1.6017316017316015,0
Bangkok,2015-05-02,-1.1320346320346317,0
Bangkok,2015-05-03,0.670995670995671,0
Bangkok,2015-05-04,0.504329004329005,0
Bangkok,2015-05-05,0.3679653679653683,0
Bangkok,2015-05-06,0.6103896103896105,0
Bangkok,2015-05-07,0.24458874458874558,0
Bangkok,2015-05-08,0.18398268398268414,0
Bangkok,2015-05-09,0.3506493506493511,0
Bangkok,2015-05-10,-0.11904761904761862,0
Bangkok,2015-05-11,-0.3766233766233764,0
Bangkok,2015-05-12,-0.46753246753246724,0
Bangkok,2015-05-13,0.18398268398268414,0
Bangkok,2015-05-14,0.49567099567099504,0
Bangkok,2015-05-15,0.4350649350649345,0
Bangkok,2015-05-16,-0.38311688311688297,1
Bangkok,2015-05-17,0.5259740259740253,0
Bangkok,2015-05-18,0.4047619047619042,0
Bangkok,2015-05-19,-1.6103896103896105,0
Bangkok,2015-05-20,0.13203463203463173,0
Bangkok,2015-05-21,-0.41125541125541165,0
Bangkok,2015-05-22,0.4978354978354975,0
Bangkok,2015-05-23,0.43722943722943697,0
Bangkok,2015-05-24,0.43722943722943697,0
Bangkok,2015-05-25,-0.13852813852813828,0
Bangkok,2015-05-26,-0.774891774891775,0
Bangkok,2015-05-27,-0.04761904761904745,0
Bangkok,2015-05-28,0.16666666666666696,0
Bangkok,2015-05-29,-0.3939393939393936,0
Bangkok,2015-05-30,-1,0
Bangkok,2015-05-31,-0.8787878787878789,0
Bangkok,2015-06-01,-0.5303030303030303,0
Bangkok,2015-06-02,1.3030303030303028,0
Bangkok,2015-06-03,1.333333333333333,0
Bangkok,2015-06-04,0.8625541125541121,0
Bangkok,2015-06-05,0.22619047619047628,0
Bangkok,2015-06-06,-1.1071428571428577,0
Bangkok,2015-06-07,0.7716450216450212,0.1
Bangkok,2015-06-08,0.8322510822510818,0.2
Bangkok,2015-06-09,-0.5162337662337659,0
Bangkok,2015-06-10,-1.0692640692640696,0
Bangkok,2015-06-11,-1.9004329004329001,0
Bangkok,2015-06-12,-0.4761904761904763,0
Bangkok,2015-06-13,0.5238095238095237,0
Bangkok,2015-06-14,0.5238095238095237,0
Bangkok,2015-06-15,0.554112554112554,0
Bangkok,2015-06-16,0.5238095238095237,0
Bangkok,2015-06-17,0.25108225108225124,0
Bangkok,2015-06-18,0.2727272727272725,0
Bangkok,2015-06-19,-0.6212121212121211,0
Bangkok,2015-06-20,-0.3787878787878789,0
Bangkok,2015-06-21,-0.09090909090909083,0
Bangkok,2015-06-22,0.21212121212121193,0
Bangkok,2015-06-23,0.21212121212121193,0
Bangkok,2015-06-24,0.3939393939393945,0
Bangkok,2015-06-25,0.7705868205868205,0
Bangkok,2015-06-26,0.8008898508898508,0
Bangkok,2015-06-27,0.7099807599807599,0
Bangkok,2015-06-28,0.7402837902837902,0
Bangkok,2015-06-29,-0.1066859066859065,0
Bangkok,2015-06-30,-1.3826118326118326,0
Bangkok,2015-07-01,-1.5324434824434823,0
Bangkok,2015-07-02,-1.948292448292448,0
Bangkok,2015-07-03,-0.18903318903318844,0
Bangkok,2015-07-04,-1.9853294853294852,0
Bangkok,2015-07-05,0.9473304473304474,0
Bangkok,2015-07-06,1.0988455988455987,0
Bangkok,2015-07-07,1.0685425685425685,0
Bangkok,2015-07-08,1.007936507936508,0
Bangkok,2015-07-09,0.767532467532468,0
Bangkok,2015-07-10,-0.14155844155844122,0
Bangkok,2015-07-11,-1.3779220779220775,0
Bangkok,2015-07-12,-0.14155844155844122,0
Bangkok,2015-07-13,-0.14155844155844122,0
Bangkok,2015-07-14,0.0857142857142863,0
Bangkok,2015-07-15,0.9493506493506496,0
Bangkok,2015-07-16,0.12770562770562854,0
Bangkok,2015-07-17,-0.08441558441558428,0
Bangkok,2015-07-18,-0.008658008658008143,0
Bangkok,2015-07-19,0.006493506493506551,0
Bangkok,2015-07-20,0.006493506493506551,0
Bangkok,2015-07-21,-0.054112554112554,0
Bangkok,2015-07-22,0.006493506493506551,0
Bangkok,2015-07-23,0.3073593073593077,0
Bangkok,2015-07-24,-1.041125541125541,0
Bangkok,2015-07-25,-0.7380952380952372,0
Bangkok,2015-07-26,0.337662337662338,0
Bangkok,2015-07-27,0.4285714285714288,0
Bangkok,2015-07-28,0.3679653679653683,0
Bangkok,2015-07-29,0.337662337662338,0
Bangkok,2015-07-30,0.0670995670995671,0
Bangkok,2015-07-31,0.09740259740259738,0
Bangkok,2015-08-01,0.0670995670995671,0
Bangkok,2015-08-02,0.006493506493506551,0
Bangkok,2015-08-03,-0.023809523809524613,0
Bangkok,2015-08-04,-0.05411255411255489,0
Bangkok,2015-08-05,-0.1601731601731604,0
Bangkok,2015-08-06,0.025974025974026205,0
Bangkok,2015-08-07,-0.004329004329004071,0
Bangkok,2015-08-08,0.025974025974026205,0
Bangkok,2015-08-09,-0.03463203463203435,0
Bangkok,2015-08-10,-0.004329004329004071,0
Bangkok,2015-08-11,-0.004329004329004071,0
Bangkok,2015-08-12,-0.004329004329004071,0
Bangkok,2015-08-13,1.0329004329004325,0
Bangkok,2015-08-14,0.38138528138528116,0
Bangkok,2015-08-15,0.9116883116883114,0
Bangkok,2015-08-16,0.9419913419913417,0
Bangkok,2015-08-17,-0.5155844155844154,0
Bangkok,2015-08-18,-1.406493506493506,0
Bangkok,2015-08-19,-1.3458874458874455,0
Bangkok,2015-08-20,-1.6515151515151514,0
Bangkok,2015-08-21,-0.10606060606060641,0
Bangkok,2015-08-22,0.3636363636363633,0
Bangkok,2015-08-23,0.5757575757575761,0
Bangkok,2015-08-24,0.21212121212121193,0
Bangkok,2015-08-25,0.2727272727272725,0
Bangkok,2015-08-26,0.33333333333333304,0
Bangkok,2015-08-27,-0.48051948051948035,0
Bangkok,2015-08-28,0.04978354978354993,0
Bangkok,2015-08-29,0.0800865800865802,0
Bangkok,2015-08-30,0.17099567099567103,0
Bangkok,2015-08-31,-0.010822510822510623,0
Bangkok,2015-09-01,0.11038961038961048,0
Bangkok,2015-09-02,0.0800865800865802,0
Bangkok,2015-09-03,0.5865800865800868,0
Bangkok,2015-09-04,-0.24675324675324628,0
Bangkok,2015-09-05,0.5865800865800868,0
Bangkok,2015-09-06,-1.5194805194805188,0
Bangkok,2015-09-07,-0.4588744588744582,0
Bangkok,2015-09-08,0.5259740259740262,0
Bangkok,2015-09-09,0.5259740259740262,0
Bangkok,2015-09-10,0.03463203463203435,0
Bangkok,2015-09-11,0.034632034632035236,0
Bangkok,2015-09-12,-0.05627705627705648,0
Bangkok,2015-09-13,0.03463203463203435,0
Bangkok,2015-09-14,0.004329004329004071,0
Bangkok,2015-09-15,-0.11688311688311703,0
Bangkok,2015-09-16,0.06493506493506551,0
Bangkok,2015-09-17,0.6911976911976909,0
Bangkok,2015-09-18,1.2366522366522368,0
Bangkok,2015-09-19,-1.2987012987012987,0
Bangkok,2015-09-20,-1.5966810966810967,0
Bangkok,2015-09-21,-1.3845598845598843,0
Bangkok,2015-09-22,1.191197691197691,0
Bangkok,2015-09-23,1.1608946608946615,0
Bangkok,2015-09-24,0.5974025974025974,0
Bangkok,2015-09-25,-0.47835497835497787,0
Bangkok,2015-09-26,-1.8571428571428568,0
Bangkok,2015-09-27,0.7186147186147185,0
Bangkok,2015-09-28,0.5822510822510827,0
Bangkok,2015-09-29,-0.16017316017315952,0
Bangkok,2015-09-30,0.5974025974025974,0
Bangkok,2015-10-01,-0.04761904761904834,0
Bangkok,2015-10-02,-0.5930735930735933,0
Bangkok,2015-10-03,0.4978354978354975,0
Bangkok,2015-10-04,0.028138528138527796,0
Bangkok,2015-10-05,-0.06277056277056303,0
Bangkok,2015-10-06,0.16450216450216448,0
Bangkok,2015-10-07,0.012987012987012214,0
Bangkok,2015-10-08,0.004329004329004071,0
Bangkok,2015-10-09,0.12554112554112606,0
Bangkok,2015-10-10,0.004329004329004071,0
Bangkok,2015-10-11,0.03463203463203435,0
Bangkok,2015-10-12,0.2164502164502169,0
Bangkok,2015-10-13,-0.10173160173160145,0
Bangkok,2015-10-14,-0.2835497835497831,0
Bangkok,2015-10-15,0.19307359307359295,0
Bangkok,2015-10-16,-0.7160173160173162,0
Bangkok,2015-10-17,0.2051948051948047,0
Bangkok,2015-10-18,0.29913419913419936,0
Bangkok,2015-10-19,0.3900432900432902,0
Bangkok,2015-10-20,-0.14025974025974008,0
Bangkok,2015-10-21,-0.2311688311688309,0
Bangkok,2015-10-22,0.6575276575276581,0
Bangkok,2015-10-23,-0.3727753727753722,0
Bangkok,2015-10-24,0.15752765752765807,0
Bangkok,2015-10-25,-2.009139009139009,0
Bangkok,2015-10-26,-0.8239538239538238,0
Bangkok,2015-10-27,1.415103415103415,0
Bangkok,2015-10-28,0.9757094757094764,0
Bangkok,2015-10-29,0.4458814333814338,0
Bangkok,2015-10-30,-0.029497354497354245,0
Bangkok,2015-10-31,-0.9901455026455022,0
Bangkok,2015-11-01,-1.0457010582010575,0
Bangkok,2015-11-02,-0.008664021164021207,0
Bangkok,2015-11-03,0.7034571909571907,0
Bangkok,2015-11-04,0.9246693121693124,0
Bangkok,2015-11-05,-1.3033395176252327,0
Bangkok,2015-11-06,-0.9267161410018554,0
Bangkok,2015-11-07,0.4672232529375382,0
Bangkok,2015-11-08,0.39146567717996295,0
Bangkok,2015-11-09,0.7096474953617804,0
Bangkok,2015-11-10,0.4672232529375382,0
Bangkok,2015-11-11,0.1944959802102657,0
Bangkok,2015-11-12,0.3203463203463208,0
Bangkok,2015-11-13,1.0779220779220777,0
Bangkok,2015-11-14,0.9718614718614722,0
Bangkok,2015-11-15,0.3809523809523814,0
Bangkok,2015-11-16,0.9718614718614722,0
Bangkok,2015-11-17,-1.5887445887445888,0
Bangkok,2015-11-18,-2.134199134199134,0
Bangkok,2015-11-19,0.5112562701848415,0
Bangkok,2015-11-20,0.5112562701848415,0
Bangkok,2015-11-21,0.03987579880437053,0
Bangkok,2015-11-22,-0.22467446574589411,0
Bangkok,2015-11-23,-0.4151506562220848,0
Bangkok,2015-11-24,-1.1383649419363704,0
Bangkok,2015-11-25,0.7158017247302961,0
Bangkok,2015-11-26,-0.2307771593485879,0
Bangkok,2015-11-27,-0.20047412904555761,0
Bangkok,2015-11-28,-0.26108018965161817,0
Bangkok,2015-11-29,-0.36209029066171916,0
Bangkok,2015-11-30,-0.21129663986806846,0
Bangkok,2015-12-01,-0.10956503813646679,0
Bangkok,2015-12-02,1.375283446712018,0
Bangkok,2015-12-03,0.806775235346664,0
Bangkok,2015-12-04,-0.08716415859273008,0
Bangkok,2015-12-05,0.7158661444375731,0
Bangkok,2015-12-06,0.10980553837696716,0
Bangkok,2015-12-07,-0.19322476465333605,0
Bangkok,2015-12-08,-0.6217961932247646,0
Bangkok,2015-12-09,-0.730261801690373,0
Bangkok,2015-12-10,-0.6233766233766231,0
Bangkok,2015-12-11,0.31601731601731586,0
Bangkok,2015-12-12,0.891774891774892,0
Bangkok,2015-12-13,0.6493506493506493,0
Bangkok,2015-12-14,0.22510822510822504,0
Bangkok,2015-12-15,-1.0173160173160172,0
Bangkok,2015-12-16,-0.4415584415584415,0
Bangkok,2015-12-17,-1.028030303030303,0
Bangkok,2015-12-18,-1.305808080808081,0
Bangkok,2015-12-19,-1.605808080808081,0
Bangkok,2015-12-20,-1.4724747474747477,0
Bangkok,2015-12-21,-0.5974747474747475,0
Bangkok,2015-12-22,2.8760101010101007,0
Bangkok,2015-12-23,3.1335858585858585,0
Bangkok,2015-12-24,0.2933621933621935,0
Bangkok,2015-12-25,1.069119769119769,0
Bangkok,2015-12-26,-0.4308802308802311,0
Bangkok,2015-12-27,-0.4066378066378067,0
Bangkok,2015-12-28,-0.11774891774891794,0
Bangkok,2015-12-29,-0.0975468975468976,0
Bangkok,2015-12-30,-0.30966810966810976,0
Bangkok,2015-12-31,0,0
Bangkok,2016-01-01,0.7378272521129663,0
Bangkok,2016-01-02,0.49338280766852183,0
Bangkok,2016-01-03,0.27116058544629973,0
Bangkok,2016-01-04,-0.4431251288394147,0
Bangkok,2016-01-05,-0.995506081220367,0
Bangkok,2016-01-06,0.08934240362811785,0
Bangkok,2016-01-07,-0.15308183879612458,0
Bangkok,2016-01-08,1.335497835497835,0
Bangkok,2016-01-09,0.108225108225108,0
Bangkok,2016-01-10,-0.9675324675324677,0
Bangkok,2016-01-11,0.5779220779220777,0
Bangkok,2016-01-12,-0.30086580086580117,0
Bangkok,2016-01-13,-0.5735930735930737,0
Bangkok,2016-01-14,-0.17965367965367962,0
Bangkok,2016-01-15,0.04761904761904745,0
Bangkok,2016-01-16,-0.04329004329004338,0
Bangkok,2016-01-17,-0.891774891774892,0
Bangkok,2016-01-18,0.13852813852813828,0
Bangkok,2016-01-19,0.13852813852813828,0
Bangkok,2016-01-20,0.017316017316017174,0
Bangkok,2016-01-21,0.5930735930735929,0
Bangkok,2016-01-22,-0.53308596165739,0
Bangkok,2016-01-23,0.6487322201607917,0
Bangkok,2016-01-24,2.6790352504638215,0.3
Bangkok,2016-01-25,1.7093382807668527,0
Bangkok,2016-01-26,-0.53308596165739,0
Bangkok,2016-01-27,-1.7711811997526283,0
Bangkok,2016-01-28,-2.199752628324057,0
Bangkok,2016-01-29,-0.023208273208273233,0
Bangkok,2016-01-30,-0.2353294853294854,0
Bangkok,2016-01-31,0.12830687830687837,0
Bangkok,2016-02-01,0.27982202982202975,0
Bangkok,2016-02-02,0.8252765752765752,0
Bangkok,2016-02-03,0.04497354497354511,0
Bangkok,2016-02-04,-1.0198412698412698,0
Bangkok,2016-02-05,-0.7496392496392497,0
Bangkok,2016-02-06,0.5836940836940836,0
Bangkok,2016-02-07,1.1392496392496392,0
Bangkok,2016-02-08,0.47258297258297266,0
Bangkok,2016-02-09,-0.7496392496392497,0
Bangkok,2016-02-10,-0.7496392496392497,0
Bangkok,2016-02-11,0.05339105339105332,0
Bangkok,2016-02-12,-0.2900432900432901,0
Bangkok,2016-02-13,-0.07792207792207773,0
Bangkok,2016-02-14,-0.2900432900432901,0
Bangkok,2016-02-15,0.37662337662337686,0
Bangkok,2016-02-16,1.2554112554112553,0
Bangkok,2016-02-17,-0.04761904761904745,0
Bangkok,2016-02-18,-0.9264069264069263,0
Bangkok,2016-02-19,0.07142857142857162,0
Bangkok,2016-02-20,-0.6255411255411254,0
Bangkok,2016-02-21,0.49567099567099593,0
Bangkok,2016-02-22,0.5562770562770565,0
Bangkok,2016-02-23,0.6774891774891776,0
Bangkok,2016-02-24,0.07142857142857162,0
Bangkok,2016-02-25,-1.2467532467532465,0
Bangkok,2016-02-26,0.5886243386243386,0
Bangkok,2016-02-27,0.8515873015873017,0
Bangkok,2016-02-28,-1.1113756613756614,0
Bangkok,2016-02-29,0.8052910052910054,0
Bangkok,2016-03-01,-1.1113756613756614,0
Bangkok,2016-03-02,-0.9113756613756614,0
Bangkok,2016-03-03,0.88862433862433865,0
Bangkok,2016-03-04,0.2082251082251081,0
Bangkok,2016-03-05,0.6324675324675324,0
Bangkok,2016-03-06,-0.18571428571428594,0
Bangkok,2016-03-07,-0.1584415584415586,0
Bangkok,2016-03-08,-0.18571428571428594,0
Bangkok,2016-03-09,-0.18571428571428594,0
Bangkok,2016-03-10,-0.1251082251082254,0
Bangkok,2016-03-11,0.003222703222703238,0
Bangkok,2016-03-12,0.018374218374218376,0
Bangkok,2016-03-13,-0.09273689273689278,0
Bangkok,2016-03-14,-0.08162578162578171,0
Bangkok,2016-03-15,0.4123136123136124,0
Bangkok,2016-03-16,0.018374218374218376,0
Bangkok,2016-03-17,-0.2779220779220779,0
Bangkok,2016-03-18,-0.14823232323232327,0
Bangkok,2016-03-19,-0.0023989898989897895,0
Bangkok,2016-03-20,-0.18295454545454537,0
Bangkok,2016-03-21,-0.027398989898989923,0
Bangkok,2016-03-22,0.005934343434343514,0
Bangkok,2016-03-23,0.33093434343434325,0
Bangkok,2016-03-24,0.02411616161616159,0
Bangkok,2016-03-25,0.13852813852813872,0
Bangkok,2016-03-26,-0.2554112554112553,0
Bangkok,2016-03-27,0.168831168831169,0
Bangkok,2016-03-28,-0.19480519480519476,0
Bangkok,2016-03-29,0.168831168831169,0
Bangkok,2016-03-30,0.2900432900432901,0
Bangkok,2016-03-31,-0.31601731601731586,0
Bangkok,2016-04-01,-0.11688311688311703,0
Bangkok,2016-04-02,-0.17748917748917759,0
Bangkok,2016-04-03,-0.20779220779220786,0
Bangkok,2016-04-04,-0.17748917748917759,0
Bangkok,2016-04-05,0.12554112554112518,0
Bangkok,2016-04-06,0.06493506493506462,0
Bangkok,2016-04-07,0.48917748917748893,0
Bangkok,2016-04-08,0.12949134199134194,0
Bangkok,2016-04-09,0.00827922077922083,0
Bangkok,2016-04-10,-0.022023809523809446,0
Bangkok,2016-04-11,-0.0466450216450216,0
Bangkok,2016-04-12,-0.26747835497835504,0
Bangkok,2016-04-13,0.09918831168831166,0
Bangkok,2016-04-14,0.09918831168831166,0
Bangkok,2016-04-15,-0.20303030303030312,0
Bangkok,2016-04-16,-0.20303030303030312,0
Bangkok,2016-04-17,0.8878787878787877,0
Bangkok,2016-04-18,0.25151515151515147,0
Bangkok,2016-04-19,-0.23636363636363633,0
Bangkok,2016-04-20,-0.20303030303030312,0
Bangkok,2016-04-21,-0.29393939393939394,0
Bangkok,2016-04-22,-0.3571428571428572,0
Bangkok,2016-04-23,-0.17532467532467555,0
Bangkok,2016-04-24,0.12770562770562766,0
Bangkok,2016-04-25,-0.14502164502164527,0
Bangkok,2016-04-26,0.5216450216450217,0
Bangkok,2016-04-27,-0.3571428571428572,0
Bangkok,2016-04-28,0.385281385281385,0
Bangkok,2016-04-29,1.2575757575757578,0
Bangkok,2016-04-30,1.0151515151515151,0
Bangkok,2016-05-01,0.3030303030303032,0
Bangkok,2016-05-02,-0.24242424242424265,0
Bangkok,2016-05-03,-0.7272727272727275,0
Bangkok,2016-05-04,-0.6969696969696972,0
Bangkok,2016-05-05,-0.9090909090909092,0
Bangkok,2016-05-06,0.05339105339105332,0
Bangkok,2016-05-07,-0.21596921596921614,0
Bangkok,2016-05-08,-0.09475709475709504,0
Bangkok,2016-05-09,-0.21596921596921614,0
Bangkok,2016-05-10,-0.12506012506012532,0
Bangkok,2016-05-11,0.32948532948532927,0
Bangkok,2016-05-12,0.2688792688792687,0
Bangkok,2016-05-13,-1.0411255411255413,0
Bangkok,2016-05-14,-0.49567099567099593,0
Bangkok,2016-05-15,0.3982683982683981,0
Bangkok,2016-05-16,0.9134199134199132,0
Bangkok,2016-05-17,-0.6471861471861473,0
Bangkok,2016-05-18,1.2164502164502164,0
Bangkok,2016-05-19,-0.34415584415584455,0
Bangkok,2016-05-20,0.10389610389610393,0
Bangkok,2016-05-21,-0.2597402597402598,0
Bangkok,2016-05-22,0.6190476190476191,0
Bangkok,2016-05-23,0.07359307359307365,0
Bangkok,2016-05-24,-0.4415584415584415,0
Bangkok,2016-05-25,0.07359307359307365,0
Bangkok,2016-05-26,-0.168831168831169,0
Bangkok,2016-05-27,-0.8246753246753245,0
Bangkok,2016-05-28,-0.8549783549783547,0
Bangkok,2016-05-29,0.3571428571428572,0
Bangkok,2016-05-30,-0.1428571428571428,0
Bangkok,2016-05-31,-0.27922077922077904,0
Bangkok,2016-06-01,1.7965367965367967,0
Bangkok,2016-06-02,-0.05194805194805152,0
Bangkok,2016-06-03,0.9783549783549783,0
Bangkok,2016-06-04,0.16017316017315997,0
Bangkok,2016-06-05,-0.3246753246753249,0
Bangkok,2016-06-06,0.1298701298701297,0
Bangkok,2016-06-07,-0.2034632034632038,0
Bangkok,2016-06-08,-0.38528138528138545,0
Bangkok,2016-06-09,-0.35497835497835517,0
Bangkok,2016-06-10,-0.13679653679653692,0
Bangkok,2016-06-11,-0.34891774891774885,0
Bangkok,2016-06-12,-0.8943722943722943,0
Bangkok,2016-06-13,-0.8337662337662337,0
Bangkok,2016-06-14,-0.10346320346320326,0
Bangkok,2016-06-15,0.6207792207792209,0
Bangkok,2016-06-16,1.6965367965367966,0
Bangkok,2016-06-17,0.5670995670995671,0
Bangkok,2016-06-18,1.1277056277056277,0
Bangkok,2016-06-19,-1.8874458874458873,0
Bangkok,2016-06-20,0.20346320346320335,0
Bangkok,2016-06-21,1.1883116883116882,0
Bangkok,2016-06-22,-0.6147186147186146,0
Bangkok,2016-06-23,-0.5844155844155843,0
Bangkok,2016-06-24,0.4220779220779223,0.8
Bangkok,2016-06-25,0.10389610389610393,0
Bangkok,2016-06-26,-0.16883116883116855,0
Bangkok,2016-06-27,-0.06277056277056259,0
Bangkok,2016-06-28,-0.774891774891775,0
Bangkok,2016-06-29,0.6190476190476191,0
Bangkok,2016-06-30,-0.13852813852813828,0
Bangkok,2016-07-01,-0.4372294372294374,0
Bangkok,2016-07-02,1.7445887445887442,0
Bangkok,2016-07-03,0.2900432900432901,0
Bangkok,2016-07-04,-1.3160173160173163,0
Bangkok,2016-07-05,0.0021645021645020357,0
Bangkok,2016-07-06,-0.49783549783549796,0
Bangkok,2016-07-07,0.21428571428571397,0
Bangkok,2016-07-08,0.2532467532467533,0
Bangkok,2016-07-09,0.07142857142857162,0
Bangkok,2016-07-10,0.19264069264069272,0
Bangkok,2016-07-11,0.8593073593073597,0
Bangkok,2016-07-12,-0.8982683982683981,0
Bangkok,2016-07-13,0.41991341991342024,0
Bangkok,2016-07-14,-0.8982683982683981,0
Bangkok,2016-07-15,0.06060606060606055,0
Bangkok,2016-07-16,-0.8787878787878789,0
Bangkok,2016-07-17,0,0
Bangkok,2016-07-18,-0.6969696969696972,0
Bangkok,2016-07-19,0.5151515151515147,0
Bangkok,2016-07-20,0.2727272727272725,0
Bangkok,2016-07-21,0.7272727272727271,0
Bangkok,2016-07-22,-0.14502164502164483,0
Bangkok,2016-07-23,0.20346320346320335,0
Bangkok,2016-07-24,0.30952380952380976,0
Bangkok,2016-07-25,-0.26623376623376593,0
Bangkok,2016-07-26,-0.5389610389610389,0
Bangkok,2016-07-27,0.15800865800865838,0
Bangkok,2016-07-28,0.2792207792207795,0
Bangkok,2016-07-29,-0.2813852813852815,0
Bangkok,2016-07-30,-0.6753246753246755,0
Bangkok,2016-07-31,-0.4632034632034632,0
Bangkok,2016-08-01,-0.6753246753246755,0
Bangkok,2016-08-02,-0.2359307359307361,0
Bangkok,2016-08-03,2.218614718614719,0
Bangkok,2016-08-04,0.11255411255411252,0
Bangkok,2016-08-05,1.6428571428571432,0
Bangkok,2016-08-06,0.9004329004329001,0
Bangkok,2016-08-07,0.03679653679653683,0
Bangkok,2016-08-08,-0.3571428571428572,0
Bangkok,2016-08-09,-0.6904761904761907,0
Bangkok,2016-08-10,-0.8722943722943723,0
Bangkok,2016-08-11,-0.6601731601731604,0
Bangkok,2016-08-12,-0.35930735930735924,0
Bangkok,2016-08-13,-0.48051948051948035,0
Bangkok,2016-08-14,-0.3896103896103895,0
Bangkok,2016-08-15,0.8225108225108224,0
Bangkok,2016-08-16,0.6406926406926408,0
Bangkok,2016-08-17,-0.23809523809523814,0
Bangkok,2016-08-18,0.0043290043290045155,0
Bangkok,2016-08-19,0.32965367965367953,0
Bangkok,2016-08-20,-0.12489177489177505,0
Bangkok,2016-08-21,0.1054112554112554,0
